0.5211468475407314	0.3512868260071403	0.6145608468076539
0.7743808361340931	0.4496300828728315	0.5658764630703848
0.4161512658647666	0.3453930970631538	0.6342067589100950
0.7374842862789336	0.1221564676415927	0.4687258953285705
0.5339125524039826	0.7969112185785438	0.1712842489589675
0.5750205420907761	0.2195828782536472	0.7316410222671954
0.6019909414007494	0.5599143900085700	-0.3061197953299930
0.5033224217105793	0.6012636557159433	0.7708506163663387
0.6310876861930149	0.2882942131044549	0.5636476659270261
0.4565936379173411	0.6679315229080359	0.1935826042100693
0.1598675372652472	0.6536752638678731	0.6461032544582785
0.4147699606861460	0.5184794679423047	0.5693606394742810
0.6118925921437096	0.2524392419523373	0.2488629198222334
0.4362226589421606	0.6023068170558507	0.6033685920499379
0.6366215151629521	0.4611817652567187	0.6855187281826671
0.4393720256437725	0.2626317950809328	0.8000000000000000
0.4048778339801696	0.5085598430944812	0.7297633303364748
0.4215312515587488	0.6364793018985907	0.5360454349675832
0.6662731832720685	0.4797145509453323	0.5644304327093094
0.0452327271137702	0.2867920660151335	0.2999601275238579
0.6023186616283176	0.4398894185725890	0.6518263859153235
0.2728729095326447	0.3360300199595812	0.5965432937388234
0.6430788559702571	0.4815848623498419	0.2054690901449071
0.6212295399839505	0.2081617105767730	0.5267682010222764
0.4339538448566713	0.4588089868614651	0.7741825638838483
0.7688872444186159	0.3545365016227962	0.6246682789537885
0.4862863217861697	0.3507685287827104	0.7334727430178388
0.1916946326311067	0.7145211003835189	0.6758710663707305
